0,0.
0.1,0.006856403418976013
0.2,0.027253108866626935
0.30000000000000004,0.06066829066694069
0.4,0.1062184917001644
0.5,0.16264021234711587
0.6,0.22826872214857866
0.7,0.3010192705383418
0.7999999999999999,0.3783786032944512
0.8999999999999999,0.4574187893372271
0.9999999999999999,0.5348508380172998
1.0999999999999999,0.6071409019154137
1.2,0.6707124344697871
1.3,0.7222450831246802
1.4000000000000001,0.7590468118332574
1.5000000000000002,0.7794223023956659
1.6000000000000003,0.7829161540454924
1.7000000000000004,0.7703208966357973
1.8000000000000005,0.7434296204936074
1.9000000000000006,0.7046335605334905
2.0000000000000004,0.6565268229653166
2.1000000000000005,0.6016423091625398
2.2000000000000006,0.5423495234301132
2.3000000000000007,0.4808685399933749
2.400000000000001,0.4193284998554481
2.500000000000001,0.35981266882458685
2.600000000000001,0.30436010052732115
2.700000000000001,0.25491974214652524
2.800000000000001,0.21327006441700005
2.9000000000000012,0.1809260078289402
3.0000000000000013,0.15905654141641534
3.1000000000000014,0.14843195158850736
3.2000000000000015,0.14941171524228045
3.3000000000000016,0.16197316768555511
3.4000000000000017,0.18577052669058078
3.5000000000000018,0.22020535760059665
3.600000000000002,0.2644852050384812
3.700000000000002,0.3176479025040042
3.800000000000002,0.3785352742014624
3.900000000000002,0.44571106591623433
4.000000000000002,0.5173336185748345
4.100000000000001,0.5910136553949462
4.200000000000001,0.6637103653629737
4.300000000000001,0.7317405679273271
4.4,0.7909831871999028
4.5,0.8373322858601914
4.6,0.8673647145613834
4.699999999999999,0.8790541236290379
4.799999999999999,0.8722578894872598
4.899999999999999,0.8487377263062207
4.999999999999998,0.8116787925721409
5.099999999999998,0.7649187501456718
5.1999999999999975,0.7122053602922946
5.299999999999997,0.6567156549778829
5.399999999999997,0.6008955258444766
5.4999999999999964,0.5465435409493042
5.599999999999996,0.49501462195971163
5.699999999999996,0.4474350139337049
5.799999999999995,0.40486031042990794
5.899999999999995,0.3683479758619589
5.999999999999995,0.33894588263795505
6.099999999999994,0.31761810125579953
6.199999999999994,0.30513980911747407
6.299999999999994,0.30199572485465104
6.399999999999993,0.30831172708457616
6.499999999999993,0.32383855909947107
6.5999999999999925,0.3479919372313366
6.699999999999992,0.3799379257096299
6.799999999999992,0.4186992678371093
6.8999999999999915,0.4632501351969808
6.999999999999991,0.5125652212933629
7.099999999999991,0.5655951929434214
7.19999999999999,0.6211549248599734
7.29999999999999,0.6777347447315473
7.39999999999999,0.7332789234954685
7.499999999999989,0.7850168070218906
7.599999999999989,0.8294659608160934
7.699999999999989,0.8627217043329044
7.799999999999988,0.8810651413185118
7.899999999999988,0.8817603813358839
7.999999999999988,0.8637538003415247
8.099999999999987,0.8279711693972308
8.199999999999987,0.7770879317762983
8.299999999999986,0.7149051676305671
8.399999999999986,0.6456117568014987
8.499999999999986,0.5731815438773498
8.599999999999985,0.501020867054958
8.699999999999985,0.43185699772593455
8.799999999999985,0.36779327398622447
8.899999999999984,0.3104453776487207
8.999999999999984,0.2610895579017875
9.099999999999984,0.22077788384242586
9.199999999999983,0.1903985980570749
9.299999999999983,0.1706785751186983
9.399999999999983,0.16213921154395236
9.499999999999982,0.1650264314998662
9.599999999999982,0.1792394091397392
9.699999999999982,0.2042809129015644
9.799999999999981,0.23924546996890453
9.89999999999998,0.28285135234949704
9.99999999999998,0.3335109053406335
10.09999999999998,0.3894233829870446
10.19999999999998,0.44866737696430387
10.29999999999998,0.5092678509995515
10.399999999999979,0.5692172344339391
10.499999999999979,0.6264426205910206
10.599999999999978,0.6787331752515641
10.699999999999978,0.72367183520311
10.799999999999978,0.7586431750506618
10.899999999999977,0.780992591370298
10.999999999999977,0.7883647055355324
11.099999999999977,0.7791523388837062
11.199999999999976,0.7528963692030411
11.299999999999976,0.7104701949753917
11.399999999999975,0.6539807705384011
11.499999999999975,0.5864486767601599
11.599999999999975,0.5114006792770892
11.699999999999974,0.4324949561285771
11.799999999999974,0.35324200455100674
11.899999999999974,0.27683094549245923
11.999999999999973,0.20604181201057847
12.099999999999973,0.14321643090913172
12.199999999999973,0.09026358399935848
12.299999999999972,0.0486804659558675
12.399999999999972,0.019578381647138515
12.499999999999972,0.0037051173713592723
12.599999999999971,0.0014597187971317348
12.69999999999997,0.012897837028042248
12.79999999999997,0.03772771877006744
12.89999999999997,0.07529837955674318
12.99999999999997,0.1245825830316102
13.09999999999997,0.18415805038578142
13.199999999999969,0.25219108544021873
13.299999999999969,0.32642801080855244
13.399999999999968,0.40420204854516634
13.499999999999968,0.48246707119495424
13.599999999999968,0.5578747171816782
13.699999999999967,0.6269155792454513
13.799999999999967,0.6861431141907643
13.899999999999967,0.7324820126179604
13.999999999999966,0.7635849993215993
14.099999999999966,0.7781518373626342
14.199999999999966,0.7760955363091463
14.299999999999965,0.7584744702613747
14.399999999999965,0.7272079007959679
14.499999999999964,0.6846933210736843
14.599999999999964,0.6334711709720254
14.699999999999964,0.5760245893028085
14.799999999999963,0.5147159816857954
14.899999999999963,0.45180685178011515
14.999999999999963,0.3894978313864575
15.099999999999962,0.32994485283770303
15.199999999999962,0.27523346750162636
15.299999999999962,0.22731448456549244
15.399999999999961,0.18791710117468047
15.499999999999961,0.15846103807320036
15.59999999999996,0.1399882521930099
15.69999999999996,0.13312905891069293
15.79999999999996,0.13810844812712011
15.89999999999996,0.1547880400435606
15.99999999999996,0.1827296984856896
16.09999999999996,0.221260345290863
16.19999999999996,0.26951553477696605
16.29999999999996,0.3264424515511349
16.399999999999963,0.3907511235180218
16.499999999999964,0.46081524047394706
16.599999999999966,0.5345406094533048
16.699999999999967,0.6092395981636427
16.79999999999997,0.6815718649143463
16.89999999999997,0.7476285161429285
16.99999999999997,0.8032327756354591
17.099999999999973,0.8444814583622179
17.199999999999974,0.8684450603168722
17.299999999999976,0.8738128700173481
17.399999999999977,0.86120825374321
17.49999999999998,0.8330016250240655
17.59999999999998,0.7926865730451061
17.69999999999998,0.7440923042869839
17.799999999999983,0.6907341030733735
17.899999999999984,0.6354676362856643
17.999999999999986,0.5804428845550619
