0,0.
0.1,0.005143082188989567
0.2,0.02045202357553609
0.30000000000000004,0.04556060097589944
0.4,0.07984146347062832
0.5,0.12238312361556858
0.6,0.17196262393725964
0.7,0.22701897643313562
0.7999999999999999,0.2856349276724992
0.8999999999999999,0.3455386926741506
0.9999999999999999,0.40414344770941113
1.0999999999999999,0.4586492164643565
1.2,0.5062340158164897
1.3,0.5443479087492473
1.4000000000000001,0.5710830461736647
1.5000000000000002,0.5855270103054955
1.6000000000000003,0.5879526260004824
1.7000000000000004,0.5797181307082266
1.8000000000000005,0.5628755707773938
1.9000000000000006,0.5396433655031465
2.0000000000000004,0.5119665714452808
2.1000000000000005,0.4813147177210063
2.2000000000000006,0.44872488923413867
2.3000000000000007,0.41499284429994476
2.400000000000001,0.38089060149206344
2.500000000000001,0.34732216054584797
2.600000000000001,0.3153788659632729
2.700000000000001,0.2862975675066035
2.800000000000001,0.26135028979452074
2.9000000000000012,0.241705360983762
3.0000000000000013,0.22830007055163293
3.1000000000000014,0.22175682136754246
3.2000000000000015,0.22236099388198688
3.3000000000000016,0.23010186328870824
3.4000000000000017,0.2447613319731553
3.5000000000000018,0.266022067923749
3.600000000000002,0.2935596301437444
3.700000000000002,0.3270836953125841
3.800000000000002,0.3663018270112066
3.900000000000002,0.4107944775561341
4.000000000000002,0.4598115190778568
4.100000000000001,0.512028244339638
4.200000000000001,0.5653313209477506
4.300000000000001,0.6167376960436317
4.4,0.6625642958161033
4.5,0.6989316143844486
4.6,0.722566854738617
4.699999999999999,0.7316850496385436
4.799999999999999,0.726576967951635
4.899999999999999,0.7095793590939765
4.999999999999998,0.684390608246537
5.099999999999998,0.6550392364316182
5.1999999999999975,0.6249521510537808
5.299999999999997,0.5964329964259825
5.399999999999997,0.570605168889388
5.4999999999999964,0.5476849590424115
5.599999999999996,0.5273920921552718
5.699999999999996,0.5093386524979351
5.799999999999995,0.49330270813852795
5.899999999999995,0.47935329311524466
5.999999999999995,0.46783713775185987
6.099999999999994,0.45926500489165156
6.199999999999994,0.4541494281808049
6.299999999999994,0.4528479023769214
6.399999999999993,0.45545737222416105
6.499999999999993,0.4617890168044011
6.5999999999999925,0.47142995178097125
6.699999999999992,0.48387484417698334
6.799999999999992,0.4986901217525025
6.8999999999999915,0.5156602956434644
6.999999999999991,0.5348623779825498
7.099999999999991,0.5566217847086763
7.19999999999999,0.5813226331543475
7.29999999999999,0.6090790546926124
