0,0.
0.1,7.690053127895613e-7
0.2,0.000011533389461124144
0.30000000000000004,0.00005227846233700484
0.4,0.00014068320155559422
0.5,0.00027614231120222377
0.6,0.00042981068450535787
0.7,0.0005474149134818557
0.7999999999999999,0.0005671037742999985
0.8999999999999999,0.0004500618346223312
0.9999999999999999,0.00022080926286091596
1.0999999999999999,0.00001631752752551119
1.2,0.00014113445623409326
1.3,0.001111375018116395
1.4000000000000001,0.0036465956229253804
1.5000000000000002,0.008555166661703861
1.6000000000000003,0.016491435303527757
1.7000000000000004,0.027646613055302027
1.8000000000000005,0.0415199792998911
1.9000000000000006,0.05691289976525843
2.0000000000000004,0.07217669467087495
2.1000000000000005,0.08561668660144889
2.2000000000000006,0.0958909487850349
2.3000000000000007,0.10228466049902513
2.400000000000001,0.10480028298439698
2.500000000000001,0.10407395443912659
2.600000000000001,0.10116628862631871
2.700000000000001,0.09729168283700929
2.800000000000001,0.09355446239597565
2.9000000000000012,0.09073826971841575
3.0000000000000013,0.08917634341105646
3.1000000000000014,0.08869974905895722
3.2000000000000015,0.08865836904733115
3.3000000000000016,0.08802615446483891
3.4000000000000017,0.08559809688073972
3.5000000000000018,0.08027522884129795
3.600000000000002,0.07139112675304837
3.700000000000002,0.05900318125242815
3.800000000000002,0.04406148888449696
3.900000000000002,0.028377077390948635
4.000000000000002,0.014343201136596345
4.100000000000001,0.004382497025490872
4.200000000000001,0.00013413049741806127
4.300000000000001,0.0014736697373554375
4.4,0.005742188094364956
4.5,0.0083775003160452
4.6,0.006394259428595284
4.699999999999999,0.0018274388189339907
4.799999999999999,0.00018569326631875938
4.899999999999999,0.006706052763930492
4.999999999999998,0.024180241460299623
5.099999999999998,0.05241553887710276
5.1999999999999975,0.08871090910651885
5.299999999999997,0.12887623058135722
5.399999999999997,0.16837962081901114
5.4999999999999964,0.20331819067128132
5.599999999999996,0.2310550830497604
5.699999999999996,0.25048503501966557
5.799999999999995,0.2619646230517233
5.899999999999995,0.26698521652046514
5.999999999999995,0.26768987432361224
6.099999999999994,0.2663429057684944
6.199999999999994,0.26484973609900075
6.299999999999994,0.2643961976315908
