0,0.
0.1,7.203373856498607e-6
0.2,0.00011412838953527016
0.30000000000000004,0.0005685773973374136
0.4,0.0017580455232023562
0.5,0.004176670645259423
0.6,0.008387646637953813
0.7,0.014986270111078392
0.7999999999999999,0.02456628552140347
0.8999999999999999,0.03768834841355398
0.9999999999999999,0.054845114894901334
1.0999999999999999,0.07641508888975725
1.2,0.10259639267798161
1.3,0.13331855155064753
1.4000000000000001,0.16814096761341696
1.5000000000000002,0.2061588579906531
1.6000000000000003,0.24595569205683399
1.7000000000000004,0.2856364653180411
1.8000000000000005,0.32296661967202683
1.9000000000000006,0.3556148519163288
2.0000000000000004,0.3814629318116914
2.1000000000000005,0.39892847528632774
2.2000000000000006,0.40723416238791976
2.3000000000000007,0.40657050371457865
2.400000000000001,0.3981169770386271
2.500000000000001,0.3838970901337725
2.600000000000001,0.36650083480139756
2.700000000000001,0.34869083615122054
2.800000000000001,0.33295457590077016
2.9000000000000012,0.321100635217662
3.0000000000000013,0.31393482740360157
3.1000000000000014,0.31110775867356405
3.2000000000000015,0.3111773648461259
3.3000000000000016,0.3118446981164962
3.4000000000000017,0.3103666334547549
3.5000000000000018,0.3040593028184807
3.600000000000002,0.2907807868819131
3.700000000000002,0.2693540442820208
3.800000000000002,0.23983285720703582
3.900000000000002,0.2035807382766493
4.000000000000002,0.16318216182466302
4.100000000000001,0.12218361914116785
4.200000000000001,0.08471988141174207
4.300000000000001,0.05507117732461653
4.4,0.03718893803992819
4.5,0.034239209949388005
4.6,0.04821044183065365
4.699999999999999,0.07962128090316656
4.799999999999999,0.1273862558753347
4.899999999999999,0.1888627548332063
4.999999999999998,0.26009301970763204
5.099999999999998,0.33621750609127204
5.1999999999999975,0.41200869030166265
5.299999999999997,0.48245634421546557
5.399999999999997,0.5433299665973682
5.4999999999999964,0.5916477883878363
5.599999999999996,0.6259909221635522
5.699999999999996,0.6466152251609064
5.799999999999995,0.6553342098701922
5.899999999999995,0.6551754048328902
5.999999999999995,0.6498483104367772
6.099999999999994,0.6430986275788817
6.199999999999994,0.6380517666962866
6.299999999999994,0.6366595765051495
6.399999999999993,0.6393519251133382
6.499999999999993,0.6449594879856932
6.5999999999999925,0.6509229349987016
6.699999999999992,0.6537487569702434
6.799999999999992,0.6496265690120968
6.8999999999999915,0.6350971928020859
6.999999999999991,0.6076593686310952
7.099999999999991,0.5662229366420918
7.19999999999999,0.5113499462612853
7.29999999999999,0.4452627182955212
7.39999999999999,0.37163131786872483
7.499999999999989,0.2951780495981171
7.599999999999989,0.2211535135447315
7.699999999999989,0.1547498194636398
7.799999999999988,0.10052325704687302
7.899999999999988,0.06189937134049853
7.999999999999988,0.04082386146607124
8.099999999999987,0.037600679033752415
8.199999999999987,0.05092795018906324
8.299999999999986,0.07811227195878807
8.399999999999986,0.11542153533753025
8.499999999999986,0.15852839904767943
8.599999999999985,0.20299666629774302
8.699999999999985,0.24476449596195343
8.799999999999985,0.2805778833208113
8.899999999999984,0.3083263846444425
8.999999999999984,0.3272352444523185
9.099999999999984,0.3378787894660349
9.199999999999983,0.3420014575310704
9.299999999999983,0.3421632182158015
9.399999999999983,0.3412593586346798
9.499999999999982,0.3419921176022642
9.599999999999982,0.34638521134036765
9.699999999999982,0.3554268984273976
9.799999999999981,0.3689030900099919
9.89999999999998,0.3854447187751246
9.99999999999998,0.40277234635941583
10.09999999999998,0.4180856199768919
10.19999999999998,0.4285230447409875
10.29999999999998,0.4316116449464332
10.399999999999979,0.42563502922183527
10.499999999999979,0.409867693524147
