0,-6.938893903907228e-17
0.1,9.28283158960208e-6
0.2,0.00014801329782763994
0.30000000000000004,0.0007448619131414369
0.4,0.0023333606007602675
0.5,0.005627272884391479
0.6,0.011480730466249048
0.7,0.020830864789687098
0.7999999999999999,0.034623500491939505
0.8999999999999999,0.05372349137862756
0.9999999999999999,0.07880621484734823
1.0999999999999999,0.11022012857430168
1.2,0.1478116929495129
1.3,0.19073463795341475
1.4000000000000001,0.23731521472482586
1.5000000000000002,0.2850818655416286
1.6000000000000003,0.3310469452792668
1.7000000000000004,0.37220068045912935
1.8000000000000005,0.40604167233973937
1.9000000000000006,0.4309358250722012
2.0000000000000004,0.446205720538264
2.1000000000000005,0.45201336378772555
2.2000000000000006,0.4491733102793152
2.3000000000000007,0.4389916770197959
2.400000000000001,0.4231665399219834
2.500000000000001,0.40369945019266573
2.600000000000001,0.3827968339433103
2.700000000000001,0.3626923117700977
2.800000000000001,0.3453813565416217
2.9000000000000012,0.33234264231321314
3.0000000000000013,0.3242579502537658
3.1000000000000014,0.32086693252497844
3.2000000000000015,0.321027051742513
3.3000000000000016,0.3229019029852357
3.4000000000000017,0.3242724530632019
3.5000000000000018,0.3228521737568105
3.600000000000002,0.3165123746902281
3.700000000000002,0.3034721469395064
3.800000000000002,0.28243838222697365
3.900000000000002,0.2527654527053928
4.000000000000002,0.21472923047574136
4.100000000000001,0.16995109468744285
4.200000000000001,0.12203144337396427
4.300000000000001,0.07732485840014991
4.4,0.04536807019853949
4.5,0.037310560236934215
4.6,0.06032799898035904
4.699999999999999,0.11223279018662205
4.799999999999999,0.1835116208743139
4.899999999999999,0.26279657074003276
4.999999999999998,0.34035019525976523
5.099999999999998,0.4094396906944149
5.1999999999999975,0.46642010566063874
5.299999999999997,0.5101082764968847
5.399999999999997,0.5409390044340378
5.4999999999999964,0.560241184856081
5.599999999999996,0.5697719765587894
5.699999999999996,0.5714950608631701
5.799999999999995,0.5675123521395465
5.899999999999995,0.5600400596000896
5.999999999999995,0.5513380806143449
6.099999999999994,0.5435436114823883
6.199999999999994,0.538416718792396
6.299999999999994,0.5370625306054532
6.399999999999993,0.5397270769317415
6.499999999999993,0.5457487093230107
6.5999999999999925,0.5536856183485274
6.699999999999992,0.5615662651176567
6.799999999999992,0.5671673265556796
6.8999999999999915,0.5682327203396635
6.999999999999991,0.5625946296144679
7.099999999999991,0.5482167477450346
7.19999999999999,0.5232306006438957
7.29999999999999,0.4860670184039437
7.39999999999999,0.4357880661188467
7.499999999999989,0.3726843424686714
7.599999999999989,0.29909587426683126
7.699999999999989,0.2202353896152403
7.799999999999988,0.14458890124626703
7.899999999999988,0.083305299549463
7.999999999999988,0.04773184952206663
8.099999999999987,0.04424628566088848
8.199999999999987,0.06942329761749874
8.299999999999986,0.11264623379001154
8.399999999999986,0.16293066177400628
8.499999999999986,0.21227568942662928
8.599999999999985,0.25582943684170967
8.699999999999985,0.29114081564694794
8.799999999999985,0.3174097894989676
8.899999999999984,0.33493904870330365
8.999999999999984,0.34478440212187783
9.099999999999984,0.34854512392547066
9.199999999999983,0.34822133661063437
9.299999999999983,0.34606821380586233
9.399999999999983,0.3443944022191754
9.499999999999982,0.34528772706143884
