0,0.
0.1,4.4073484292232046e-6
0.2,0.0000699390706950805
0.30000000000000004,0.00034936054930952414
0.4,0.0010843556648711386
0.5,0.0025891607098233946
0.6,0.005232628284878838
0.7,0.009421427609986283
0.7999999999999999,0.01558509834675176
0.8999999999999999,0.02416032917516239
0.9999999999999999,0.03556756205180735
1.0999999999999999,0.050169067573700626
1.2,0.06819656503745788
1.3,0.08964275403654826
1.4000000000000001,0.11412884252785957
1.5000000000000002,0.14078787172267745
1.6000000000000003,0.16822637517894257
1.7000000000000004,0.19461997755099095
1.8000000000000005,0.21795047629587216
1.9000000000000006,0.23632667563922427
2.0000000000000004,0.2482957214432041
2.1000000000000005,0.25306688612065964
2.2000000000000006,0.2506146913906728
2.3000000000000007,0.24166665742436175
2.400000000000001,0.22759678921100637
2.500000000000001,0.21024662352887727
2.600000000000001,0.19169312940722766
2.700000000000001,0.17398472171005552
2.800000000000001,0.1588730772360941
2.9000000000000012,0.14757506543771465
3.0000000000000013,0.14060163948554857
3.1000000000000014,0.13768503367384424
3.2000000000000015,0.13782212680027486
3.3000000000000016,0.13943221753831866
3.4000000000000017,0.1406066118780067
3.5000000000000018,0.13941081317069523
3.600000000000002,0.1341920067023034
3.700000000000002,0.12384678289305238
3.800000000000002,0.10801518365795659
3.900000000000002,0.08718312398051037
4.000000000000002,0.06269012311119386
4.100000000000001,0.036648631423351494
4.200000000000001,0.011781377026114337
4.300000000000001,-0.008823956950289764
4.4,-0.022050060878178665
4.5,-0.025175157494913822
4.6,-0.016351711763360942
4.699999999999999,0.004958530079777156
4.799999999999999,0.037737813437026466
4.899999999999999,0.07947630772046635
4.999999999999998,0.12656012140486697
5.099999999999998,0.17486591177999336
5.1999999999999975,0.22038436061320862
5.299999999999997,0.2597322096851886
5.399999999999997,0.2904947123825828
5.4999999999999964,0.31140315676698727
5.599999999999996,0.32237354171294086
5.699999999999996,0.324427101675698
5.799999999999995,0.319503550912042
5.899999999999995,0.3101768775110396
5.999999999999995,0.2992935101068118
6.099999999999994,0.2895690485483086
6.199999999999994,0.2831950925935482
6.299999999999994,0.2815149641408931
6.399999999999993,0.28482185987308806
6.499999999999993,0.2923147915401728
6.5999999999999925,0.30222041514204034
6.699999999999992,0.31205940601645626
6.799999999999992,0.3190120438636485
6.8999999999999915,0.3203249496009647
6.999999999999991,0.3137015570503492
7.099999999999991,0.2976306658768104
7.19999999999999,0.27162451240774904
7.29999999999999,0.23635268735996703
7.39999999999999,0.19366423904009575
7.499999999999989,0.14648502335777752
7.599999999999989,0.09856701738397113
7.699999999999989,0.054068468148322606
7.799999999999988,0.016980688197083
7.899999999999988,-0.009507171445337087
7.999999999999988,-0.023540253842554492
8.099999999999987,-0.024859276888064365
8.199999999999987,-0.014720198899608674
8.299999999999986,0.004462227088202119
8.399999999999986,0.029601115819709367
8.499999999999986,0.05741910236793724
8.599999999999985,0.08485091771900102
8.699999999999985,0.10934818322570981
8.799999999999985,0.12909245301116437
8.899999999999984,0.14312260599536833
8.999999999999984,0.15137421083985317
9.099999999999984,0.15462380005744591
9.199999999999983,0.15433524875027643
9.299999999999983,0.15241801204461178
9.399999999999983,0.15092360280115727
9.499999999999982,0.15172162293530084
9.599999999999982,0.1562045327823614
9.699999999999982,0.16506790381103406
9.799999999999981,0.1782000951081513
9.89999999999998,0.19469528975048464
9.99999999999998,0.21298191783411513
10.09999999999998,0.231040273665792
10.19999999999998,0.24667262517612848
10.29999999999998,0.25778749239014126
10.399999999999979,0.2626650812903218
10.499999999999979,0.2601787202985665
10.599999999999978,0.24995238611365497
10.699999999999978,0.23243399527493766
10.799999999999978,0.2088604588563485
10.899999999999977,0.18109452983389351
10.999999999999977,0.1513387423419643
11.099999999999977,0.12177919026952974
11.199999999999976,0.09425482765642441
11.299999999999976,0.07004703895088271
11.399999999999975,0.04982994316908254
11.499999999999975,0.033752066684237594
11.599999999999975,0.02158181287511702
11.699999999999974,0.0128550770567552
11.799999999999974,0.00699228120788197
11.899999999999974,0.003379008223068425
11.999999999999973,0.001418569503225487
12.099999999999973,0.0005677218369933783
12.199999999999973,0.00036370660617810206
12.299999999999972,0.00044617466618282334
12.399999999999972,0.0005738038990117007
12.499999999999972,0.0006333705390399701
12.599999999999971,0.0006388998019966442
12.69999999999997,0.0007198107124550871
12.79999999999997,0.001099157273336239
12.89999999999997,0.002065269169867556
12.99999999999997,0.00394163415797951
13.09999999999997,0.00706018737431908
13.199999999999969,0.01174209796699611
13.299999999999969,0.018287695861936674
13.399999999999968,0.02697375606190124
13.499999999999968,0.03805218230629093
13.599999999999968,0.05174006286335083
13.699999999999967,0.0681882712440668
